%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
154488000000,1818,154483997891,map,-0.08041484653949738,0.021002642810344696,2.974583625793457,0.008239288238575369,-0.0067101897086156315,0.0069106501629373485,-0.9999196509924672
154520000000,1819,154515997921,map,-0.08184755593538284,0.020731711760163307,2.9745798110961914,0.008142896831987748,-0.006687255484534816,0.006929068335736588,-0.999920536076286
154556000000,1820,154547997921,map,-0.08295121788978577,0.020356711000204086,2.9747354984283447,0.00814025145869918,-0.006741455673175317,0.006976525687159896,-0.9999198617267098
154588000000,1821,154579997921,map,-0.08372639119625092,0.019918866455554962,2.9749948978424072,0.008162268001008123,-0.006882813486584761,0.007000549390811017,-0.9999185130275574
154620000000,1822,154611997951,map,-0.08417641371488571,0.01941198855638504,2.975309371948242,0.008176332741860269,-0.007104348311819497,0.006960678472119729,-0.999917164328405
154656000000,1823,154651997951,map,-0.08432237058877945,0.018682532012462616,2.9756529331207275,0.00819347774233044,-0.007213347511853415,0.00696982433824661,-0.9999161106571922
154688000000,1824,154683997951,map,-0.08412805944681168,0.018050530925393105,2.9759631156921387,0.008198307795865209,-0.0074418147528056205,0.007001518768326886,-0.9999141719021608
154720000000,1825,154715997981,map,-0.08368417620658875,0.017341144382953644,2.976269483566284,0.00817769549682196,-0.007496610780169236,0.0069728167644909625,-0.9999142140490094
154756000000,1826,154755997981,map,-0.08278258889913559,0.016385547816753387,2.9766528606414795,0.008168831117313227,-0.007522086286347325,0.006953766388963944,-0.9999142140490094
154788000000,1827,154779997981,map,-0.08206769824028015,0.01578589342534542,2.9767227172851562,0.008148414097296112,-0.007571869123064406,0.006924263595006307,-0.9999142140490094
154820000000,1828,154811998011,map,-0.08349447697401047,0.015421462245285511,2.9764623641967773,0.008071717019866642,-0.0075519155743243,0.006881863865404402,-0.9999153098670706
154856000000,1829,154851998011,map,-0.08573677390813828,0.015092791989445686,2.9760360717773438,0.008077420035885288,-0.00747383324852229,0.006881063075282689,-0.9999157734824042
154888000000,1830,154883998011,map,-0.08705779165029526,0.014745560474693775,2.9759693145751953,0.008024040496599312,-0.0074129421447831035,0.0069135161486360555,-0.9999164478319803
154920000000,1831,154915998041,map,-0.08799759298563004,0.014294535852968693,2.9761602878570557,0.007965820758077244,-0.007364720017390911,0.006928014664523806,-0.9999172064752535
154956000000,1832,154947998041,map,-0.08859989792108536,0.0137470168992877,2.9764153957366943,0.007962126940772935,-0.007377001255079312,0.006911577393604539,-0.9999172064752535
154988000000,1833,154979998041,map,-0.08889294415712357,0.013127932325005531,2.9767322540283203,0.00796393917294084,-0.007460666782958547,0.006887764424195918,-0.9999167428599198
155020000000,1834,155011998071,map,-0.0888676866889,0.012478204444050789,2.9770941734313965,0.008024202580866339,-0.007588292708605599,0.0068592310077540955,-0.9999155206013132
155056000000,1835,155051998071,map,-0.08846529573202133,0.011588022112846375,2.9776594638824463,0.008050536602708163,-0.0076351743480722765,0.006841445037682413,-0.999915099132828
155088000000,1836,155083998071,map,-0.08782792836427689,0.010811883956193924,2.9781601428985596,0.008135992013401065,-0.007789060353360615,0.006839000520468818,-0.9999132446714936
155120000000,1837,155115998100,map,-0.08694586902856827,0.009959224611520767,2.978743076324463,0.008128628837547069,-0.007784341871671161,0.006879714376130274,-0.9999129917904025
155156000000,1838,155147998100,map,-0.08584532886743546,0.009074365720152855,2.979429244995117,0.008119301984867848,-0.007766026977172315,0.006890841144137182,-0.9999131603777964
155188000000,1839,155179998100,map,-0.08455823361873627,0.008150032721459866,2.98012375831604,0.008142694761721378,-0.0077063339099497615,0.006831835556221965,-0.9999138347273726
155220000000,1840,155219998130,map,-0.08730266243219376,0.00727501418441534,2.979971408843994,0.008205553287757678,-0.007582644310622083,0.006823659067610842,-0.9999143404895547
155256000000,1841,155251998130,map,-0.08894781023263931,0.006523614749312401,2.9795467853546143,0.008277389565855662,-0.007511689165075778,0.006830655444463706,-0.9999142561958578
155288000000,1842,155283998130,map,-0.09016180783510208,0.00577545678243041,2.979140043258667,0.008354365680940874,-0.007398435150134815,0.006883465445647829,-0.9999140454616152
155320000000,1843,155315998159,map,-0.09095435589551926,0.004981505684554577,2.9786574840545654,0.008439962514066864,-0.007354142228549501,0.006887047927771283,-0.9999136661399787
155356000000,1844,155347998159,map,-0.09138612449169159,0.0041495817713439465,2.9782745838165283,0.00847645439972868,-0.007294723774386775,0.006870863537943083,-0.9999139190210697
155388000000,1845,155379998159,map,-0.09148219972848892,0.00326421856880188,2.977609872817993,0.00856166693097523,-0.007258542515937569,0.006874993929097128,-0.9999134132588876
155420000000,1846,155411998189,map,-0.09127054363489151,0.0023828819394111633,2.9771134853363037,0.008722799107280061,-0.007222068863726821,0.0068568286373889,-0.9999124438813719
155456000000,1847,155451998189,map,-0.09064022451639175,0.0011889457236975431,2.9767372608184814,0.008774776049661613,-0.0072080504267853914,0.006855227057145529,-0.9999121067065837
155488000000,1848,155483998189,map,-0.0898880586028099,0.00019253107893746346,2.976680278778076,0.008957436375204653,-0.007239710777187297,0.006834912276163284,-0.9999103365389463
155520000000,1849,155515998218,map,-0.08894313126802444,-0.0008570190984755754,2.9768476486206055,0.009115146589609878,-0.007268726906753523,0.006836766737497778,-0.9999086506650059
155556000000,1850,155547998218,map,-0.08777735382318497,-0.0019268206087872386,2.97712779045105,0.009217186497078592,-0.00731318417635261,0.006831245500342808,-0.999907428406399
155588000000,1851,155579998218,map,-0.08640141040086746,-0.003016754286363721,2.977501392364502,0.00945609763654193,-0.0074033306053710324,0.006845575428836514,-0.9999044781270032
155620000000,1852,155611998247,map,-0.08876924216747284,-0.0027783848345279694,2.977414846420288,0.009574127004664467,-0.00734491268611109,0.006786485547224218,-0.9999042252459122
155656000000,1853,155651998247,map,-0.09103385359048843,-0.0026173649821430445,2.9774792194366455,0.009621850408068958,-0.007323786578295006,0.0067701325700019735,-0.9999039723648211
155688000000,1854,155683998247,map,-0.0923539325594902,-0.0026197575498372316,2.9776699542999268,0.009754691347674723,-0.007182402999331687,0.0067291658332493945,-0.9999040566585181
155720000000,1855,155715998277,map,-0.09327153861522675,-0.002701098332181573,2.977909803390503,0.009866766814900589,-0.007133907370173522,0.006728070015188103,-0.9999032980152449
155756000000,1856,155747998277,map,-0.0938124805688858,-0.002886358182877302,2.978203296661377,0.009893962645128688,-0.007125308836850856,0.006704004164688359,-0.9999031715746994
155788000000,1857,155779998277,map,-0.09401305764913559,-0.003172967815771699,2.9784228801727295,0.009975937936210122,-0.007114962114813685,0.006666619910059234,-0.9999027079593659
155820000000,1858,155811998306,map,-0.0938815176486969,-0.003505149856209755,2.9787065982818604,0.010059608814763485,-0.007140568794825958,0.006630120739248845,-0.9999019493160926
155856000000,1859,155851998306,map,-0.09334954619407654,-0.003989049233496189,2.9791064262390137,0.010094160010919307,-0.007169694901325018,0.006603146756201882,-0.9999016121413045
155888000000,1860,155883998306,map,-0.09261570125818253,-0.0044320146553218365,2.9795327186584473,0.01014428084560511,-0.007232060054047744,0.006626875431913481,-0.9999004741763947
155920000000,1861,155915998335,map,-0.0916425958275795,-0.0049495212733745575,2.980034589767456,0.010127958490702506,-0.007200836812563012,0.006673236965275497,-0.9999005584700917
155956000000,1862,155947998335,map,-0.09045465290546417,-0.005551956128329039,2.9806325435638428,0.01012633451994582,-0.00719583319139136,0.006684700908070439,-0.9999004741763947
155988000000,1863,155979998335,map,-0.08905468136072159,-0.006182242184877396,2.9813039302825928,0.010175594801595815,-0.007175929506818217,0.006766760822121075,-0.999899589092576
156020000000,1864,156011998364,map,-0.09156470745801926,-0.005709928926080465,2.980522394180298,0.010149593653423262,-0.007097365640924259,0.006737258028163439,-0.9999006006169403
156056000000,1865,156051998364,map,-0.09403928369283676,-0.005297185853123665,2.9797418117523193,0.010144814102020448,-0.007039518926706931,0.006703709136748892,-0.9999012749665164
156088000000,1866,156083998364,map,-0.09551428258419037,-0.005099365022033453,2.9792447090148926,0.0101472745889384,-0.006974662664746634,0.006625737467003734,-0.9999022864908806
156120000000,1867,156115998393,map,-0.09661528468132019,-0.005004396662116051,2.978808879852295,0.01025845846921852,-0.0070903210256862415,0.006621817810092189,-0.9999003055890007
156156000000,1868,156147998393,map,-0.09731336683034897,-0.004996564704924822,2.9785308837890625,0.010249931305656905,-0.007177569282643095,0.006663374602723981,-0.9998995469457275
156188000000,1869,156179998393,map,-0.09767784923315048,-0.0050907921977341175,2.9784183502197266,0.010228386034261489,-0.007255965384323644,0.006723813183488469,-0.9998987883024544
156220000000,1870,156211998421,map,-0.09774735569953918,-0.005267759319394827,2.978416681289673,0.010264880842214557,-0.007503427065678627,0.006733254077554983,-0.9998965123726347
156256000000,1871,156251998421,map,-0.09745470434427261,-0.005614330526441336,2.9785220623016357,0.010280398373410344,-0.007625071184605481,0.006765243535574727,-0.9998952901140279
156288000000,1872,156283998421,map,-0.09692496061325073,-0.0059625012800097466,2.9787445068359375,0.010331144084516158,-0.007742771939018533,0.006792976161894947,-0.9998936042400874
156320000000,1873,156315998450,map,-0.09615766257047653,-0.006360308267176151,2.9790472984313965,0.010318838851112249,-0.007943668514440505,0.006783324533585987,-0.9998922133940866
156356000000,1874,156347998450,map,-0.0951617881655693,-0.006788067519664764,2.979360342025757,0.010321581030443488,-0.007999981972407122,0.006775569513459866,-0.9998917919256015
156388000000,1875,156387998450,map,-0.0936199501156807,-0.007391973398625851,2.979796886444092,0.010299935989555111,-0.008051370834543044,0.006726510581793243,-0.9998919605129954
156420000000,1876,156419998479,map,-0.09603769332170486,-0.006394881755113602,2.9789505004882812,0.010261056344984447,-0.008020392077706903,0.006642048297377411,-0.9998931406247538
156456000000,1877,156451998479,map,-0.09794138371944427,-0.005567450542002916,2.9782817363739014,0.010282908827392839,-0.007942664727974212,0.006645167164167186,-0.999893477799542
156488000000,1878,156483998479,map,-0.09943647682666779,-0.004893596284091473,2.9777259826660156,0.010304340582178691,-0.007799332433493709,0.006651489191443815,-0.9998944050302091
156520000000,1879,156515998507,map,-0.10049803555011749,-0.004355515819042921,2.9771952629089355,0.010286218013545451,-0.0076880707626435845,0.006602135231837557,-0.99989579587621
156556000000,1880,156547998507,map,-0.10117383301258087,-0.003915797919034958,2.9767162799835205,0.010285842478539775,-0.007729727818676665,0.006618867530696403,-0.9998953322608765
156588000000,1881,156579998507,map,-0.10149035602807999,-0.003596893511712551,2.9764161109924316,0.010250821904785887,-0.007774000942767709,0.006633239606038676,-0.9998952901140279
156620000000,1882,156611998536,map,-0.10149354487657547,-0.0034067113883793354,2.9762840270996094,0.010116255084660826,-0.007893317189176907,0.006569176396302056,-0.9998961330509981
156656000000,1883,156651998536,map,-0.10107424110174179,-0.003338245442137122,2.9760658740997314,0.01003933157081819,-0.008000951267604809,0.006543087497073829,-0.9998962594915436
156688000000,1884,156683998536,map,-0.10042160004377365,-0.003421143628656864,2.9759836196899414,0.009996909862293275,-0.00811194458156793,0.006475441805213865,-0.9998962173446951
156720000000,1885,156715998565,map,-0.09951906651258469,-0.003635779256001115,2.976142406463623,0.01003753901266746,-0.00821132989612497,0.006496178054681167,-0.9998948686455427
156756000000,1886,156755998565,map,-0.09807293862104416,-0.004086968023329973,2.9763312339782715,0.010105110618270298,-0.008234852118133348,0.006475652539456366,-0.9998940678554211
156788000000,1887,156779998565,map,-0.09705670177936554,-0.004436287563294172,2.97638201713562,0.010174903329862433,-0.00823016179951137,0.0064525560664723805,-0.999893562093239
156820000000,1888,156811998593,map,-0.09822394698858261,-0.004070468246936798,2.9752371311187744,0.010194941439833268,-0.008160385139941616,0.006468993337391703,-0.9998938149743299
156856000000,1889,156851998593,map,-0.10015003383159637,-0.0034454185515642166,2.9735751152038574,0.010213859365596023,-0.008132179102438271,0.006481553098247938,-0.9998938149743299
156888000000,1890,156883998593,map,-0.10120277106761932,-0.0030927699990570545,2.972508430480957,0.010251232507286615,-0.008007314371595128,0.006435739473916568,-0.9998947000581487
156920000000,1891,156915998621,map,-0.1018473282456398,-0.0028968825936317444,2.9716670513153076,0.010364533772796027,-0.007972198144251458,0.006455211317928643,-0.9998936885337845
156956000000,1892,156947998621,map,-0.10211586952209473,-0.0028401699382811785,2.971013069152832,0.010398845423387069,-0.007999414307041241,0.0064614911983567605,-0.9998930563310569
156988000000,1893,156979998621,map,-0.10203977674245834,-0.002884089946746826,2.9705560207366943,0.010440756677600232,-0.008056072677693914,0.006462207694781396,-0.9998921712472381
157020000000,1894,157011998649,map,-0.10166547447443008,-0.0030304277315735817,2.9701006412506104,0.010463109571516626,-0.008047932491348804,0.006491626195041954,-0.9998918340724501
157056000000,1895,157051998649,map,-0.10078882426023483,-0.003382160095497966,2.9697484970092773,0.010436946503713171,-0.008043845975722582,0.006499760536804621,-0.9998921291003895
157088000000,1896,157083998649,map,-0.09974931180477142,-0.0037532292772084475,2.969545841217041,0.010523270822725323,-0.008035931917097899,0.00647957219636791,-0.9998914126039649
157120000000,1897,157115998678,map,-0.09844978153705597,-0.004215728957206011,2.969484329223633,0.010555749414678395,-0.008069172115774454,0.006477001238608725,-0.9998907804012371
157156000000,1898,157147998678,map,-0.09691790491342545,-0.004763721488416195,2.969538450241089,0.010547069798063184,-0.00801688895019669,0.0064604796739925465,-0.9998914547508134
157188000000,1899,157179998678,map,-0.09518653154373169,-0.005390441045165062,2.9696755409240723,0.010532527406647592,-0.007878344768197602,0.006502120760321305,-0.9998923819814807
157220000000,1900,157211998706,map,-0.09597520530223846,-0.005071280058473349,2.9689652919769287,0.010591459896122458,-0.0078105930506718315,0.006459004534294654,-0.9998925927157232
157256000000,1901,157251998706,map,-0.09747779369354248,-0.004524163901805878,2.9680259227752686,0.01059555933568465,-0.007711736958945023,0.0064319884043990685,-0.999893477799542
157288000000,1902,157283998706,map,-0.09821294993162155,-0.004242975264787674,2.9674975872039795,0.010651418562576887,-0.007489836271077071,0.006447203416711566,-0.9998944471770577
157320000000,1903,157315998734,map,-0.09857864677906036,-0.0041057332418859005,2.9672434329986572,0.010780410144897367,-0.007514994153007153,0.006462249841629907,-0.9998928034499657
157356000000,1904,157347998734,map,-0.09862304478883743,-0.004085121676325798,2.9671266078948975,0.010827594200349821,-0.007496231561430217,0.006490909698617319,-0.9998922976877835
157388000000,1905,157379998734,map,-0.09833630919456482,-0.004204803146421909,2.9670748710632324,0.010957157563939357,-0.007526009626992181,0.006512193857115377,-0.9998904853732977
157420000000,1906,157411998762,map,-0.09776681661605835,-0.004429216962307692,2.967099905014038,0.011078361692816814,-0.007608170627624866,0.006510128661538327,-0.9998885044714176
157456000000,1907,157451998762,map,-0.09669732302427292,-0.004842400085180998,2.967207431793213,0.01112556484606,-0.00765500499594358,0.00651763080057327,-0.9998875772407504
157488000000,1908,157483998762,map,-0.0955607071518898,-0.00527718523517251,2.967414617538452,0.011204957984125635,-0.0076086457674873756,0.006570820123393938,-0.9998867343037803
157520000000,1909,157515998790,map,-0.09422332793474197,-0.005787888541817665,2.9677224159240723,0.01123013875047737,-0.007654362585776044,0.00651851588439195,-0.9998864392758405
157556000000,1910,157547998790,map,-0.09267077594995499,-0.006370426621288061,2.9679863452911377,0.011245999136407626,-0.0076490125701931914,0.006544478343074644,-0.9998861021010526
157588000000,1911,157579998790,map,-0.09092056006193161,-0.0070196352899074554,2.9683103561401367,0.011191547383765077,-0.007616312542649309,0.0065210025484541126,-0.9998871557722653
157620000000,1912,157611998818,map,-0.09280052036046982,-0.005799022503197193,2.968200206756592,0.011214489098789669,-0.007535351739382423,0.0064921319572241445,-0.9998877036812959
157656000000,1913,157651998818,map,-0.09447870403528214,-0.004517669323831797,2.9682981967926025,0.011234447442556974,-0.007459037790799989,0.006511856682327232,-0.99988787226869
157688000000,1914,157683998818,map,-0.0953722670674324,-0.0037003173492848873,2.9687161445617676,0.011274058894712134,-0.007385845837093773,0.006552022628958098,-0.9998877458281445
157720000000,1915,157715998845,map,-0.09589974582195282,-0.0030367414001375437,2.969245433807373,0.011200716628221972,-0.007309340252059516,0.006531539260581864,-0.9998892631146908
157756000000,1916,157747998845,map,-0.09607207030057907,-0.002499031601473689,2.9698569774627686,0.011212807834660788,-0.0073379563158371425,0.006523067744031163,-0.9998889680867513
157788000000,1917,157779998845,map,-0.09593428671360016,-0.0020965146832168102,2.970330238342285,0.011184071092602074,-0.007440098380022658,0.006493944271710127,-0.9998887573525086
157820000000,1918,157811998873,map,-0.09549178928136826,-0.0018241446232423186,2.9708657264709473,0.01108000377354747,-0.007498705054602201,0.006451670982653645,-0.9998897267300244
157856000000,1919,157851998873,map,-0.09461827576160431,-0.0016374026890844107,2.9716780185699463,0.01103526193040287,-0.007549401457187981,0.006451123073623054,-0.99988985317057
157888000000,1920,157883998873,map,-0.09368416666984558,-0.001643358962610364,2.972315549850464,0.0109320388654075,-0.007692851054908967,0.006438858340706343,-0.9998899796111156
157920000000,1921,157915998901,map,-0.09251624345779419,-0.0017404118552803993,2.9729130268096924,0.010892332912115445,-0.007780941590291529,0.006374879424666856,-0.9998900639048125
157956000000,1922,157947998901,map,-0.09114103764295578,-0.0019296638201922178,2.9734253883361816,0.010874314640468655,-0.007808432366141141,0.0063941826812848315,-0.9998899796111155
157988000000,1923,157979998901,map,-0.08960671722888947,-0.00219460716471076,2.973891496658325,0.010828399600283084,-0.007872380989133312,0.006430892586337832,-0.999889684583176
158020000000,1924,158011998928,map,-0.0919751301407814,0.0002804214018397033,2.9734060764312744,0.010780922492524578,-0.007830991466806598,0.006442904438163421,-0.9998904853732977
158056000000,1925,158051998928,map,-0.09428643435239792,0.0029631219804286957,2.972977876663208,0.010753094706523006,-0.007787739909883562,0.006478560672003641,-0.9998909068417827
158088000000,1926,158083998928,map,-0.09565811604261398,0.00482126185670495,2.9726479053497314,0.010668678026314353,-0.00783011774288063,0.006486863601160297,-0.9998914547508133
158120000000,1927,158115998956,map,-0.09666050225496292,0.006438809912651777,2.9723899364471436,0.010668626495206604,-0.007968676989085339,0.006491626195041954,-0.9998903167859037
158156000000,1928,158147998956,map,-0.09729469567537308,0.007816854864358902,2.972066879272461,0.010667050268926746,-0.007995076392049095,0.006525217233305235,-0.99988985317057
158188000000,1929,158179998956,map,-0.0975884199142456,0.008994304575026035,2.971912145614624,0.01054902279411967,-0.008159180908990706,0.006518684471785995,-0.9998898110237214
158220000000,1930,158211998983,map,-0.09757554531097412,0.0099650202319026,2.9718551635742188,0.01051638491671373,-0.008355561927039503,0.006491794782436055,-0.9998887152056601
158256000000,1931,158251998983,map,-0.09715070575475693,0.010898870415985584,2.9721884727478027,0.010507280209618613,-0.00838852570165883,0.006496810257408835,-0.9998885044714176
158288000000,1932,158283998983,map,-0.09653874486684799,0.011488509364426136,2.972684860229492,0.010392196428762221,-0.00845360224675705,0.0065211711358481575,-0.9998890102335998
158320000000,1933,158315999010,map,-0.09569337964057922,0.011919490993022919,2.973076820373535,0.010301566545756877,-0.008504296673709305,0.006499254774622542,-0.999889684583176
158356000000,1934,158347999010,map,-0.09461935609579086,0.012196467258036137,2.973483085632324,0.010234002842688137,-0.008536221265095038,0.006472365085272601,-0.9998902746390551
158388000000,1935,158379999010,map,-0.09336990863084793,0.012337146326899529,2.9741220474243164,0.010066566090536133,-0.008597476934957939,0.006535964679675431,-0.9998910754291768
158420000000,1936,158411999037,map,-0.09445614367723465,0.013550489209592342,2.9735724925994873,0.009938612662473456,-0.008589541020887399,0.006506504032566306,-0.9998925505688747
158456000000,1937,158451999037,map,-0.09628710150718689,0.015216770581901073,2.9726293087005615,0.00987033550874838,-0.00854929399096397,0.0065094543119621475,-0.999893562093239
158488000000,1938,158483999037,map,-0.09733559191226959,0.01628045178949833,2.9720773696899414,0.009781434510871649,-0.008536914794780007,0.006561126348236467,-0.9998942364428152
158520000000,1939,158515999065,map,-0.0980253741145134,0.017137642949819565,2.9716906547546387,0.009796843711495874,-0.008592208249621822,0.006551011104593828,-0.999893646386936
158556000000,1940,158547999065,map,-0.09839688986539841,0.017812971025705338,2.9714221954345703,0.00978879028838969,-0.00866393502411584,0.006553708502898547,-0.9998931406247538
158588000000,1941,158579999065,map,-0.09845950454473495,0.01828625053167343,2.971280574798584,0.009752462215674234,-0.008816800450052932,0.006476326889032546,-0.9998926348625716
158620000000,1942,158611999092,map,-0.09825176745653152,0.018567845225334167,2.971155881881714,0.009755390063397694,-0.008993663155542852,0.006450364430349797,-0.9998912018697224
158656000000,1943,158651999092,map,-0.0976310595870018,0.018707867711782455,2.9712367057800293,0.009729546677793832,-0.009106635930819873,0.0064543262341099075,-0.9998903589327521
158688000000,1944,158683999092,map,-0.09686300158500671,0.018677731975913048,2.971489191055298,0.009717826129015431,-0.009211291597653812,0.006479277168428276,-0.9998894317020849
158720000000,1945,158715999119,map,-0.0958840548992157,0.018520262092351913,2.9718234539031982,0.009711323290112324,-0.009329058165358632,0.00651455408063195,-0.9998881251497811
158756000000,1946,158747999119,map,-0.0946970134973526,0.018211042508482933,2.972202777862549,0.00967443487833864,-0.009315926170483982,0.006500013417895633,-0.9998886730588117
158788000000,1947,158779999119,map,-0.09329132735729218,0.017748769372701645,2.972710609436035,0.009600878368798466,-0.009327198857548165,0.006482480328915129,-0.999889431702085
158820000000,1948,158811999146,map,-0.09530460089445114,0.01981254108250141,2.972665309906006,0.009598090739606418,-0.00924670299699367,0.0064788135530946525,-0.9998902324922065
158856000000,1949,158851999146,map,-0.097172811627388,0.022004149854183197,2.9727721214294434,0.009636355571140332,-0.009133631460619965,0.006482691063157741,-0.9998908225480858
158888000000,1950,158883999146,map,-0.09821923077106476,0.02345728501677513,2.9730114936828613,0.009655467294204079,-0.00897618587820937,0.006477633441336338,-0.999892086953541
158920000000,1951,158915999173,map,-0.09886274486780167,0.024672221392393112,2.9733896255493164,0.009724195633235188,-0.008933005114820943,0.006482480328915129,-0.9998917919256015
158956000000,1952,158947999173,map,-0.09916099160909653,0.025649994611740112,2.9738752841949463,0.00968112336505445,-0.008962690490243407,0.006495798733044566,-0.9998918762192985
158988000000,1953,158979999173,map,-0.09915871173143387,0.026391519233584404,2.974409341812134,0.009615214728390881,-0.008954454917842218,0.006537776994161414,-0.9998922976877836
159020000000,1954,159011999199,map,-0.09886226058006287,0.026926996186375618,2.9750261306762695,0.009581534004597518,-0.008983001628651349,0.006627465487792638,-0.9998917919256014
159056000000,1955,159051999199,map,-0.09813854843378067,0.027341939508914948,2.9758739471435547,0.009512934781449005,-0.009051334799818636,0.006622281425425757,-0.999891918366147
159088000000,1956,159083999199,map,-0.097279392182827,0.027480466291308403,2.9765737056732178,0.009512280167628555,-0.009177353897445725,0.00658565581406989,-0.9998909489886313
159120000000,1957,159115999226,map,-0.09620337933301926,0.027461757883429527,2.9773476123809814,0.009423552058264686,-0.009143366189014063,0.00656740622866464,-0.9998922555409351
159156000000,1958,159147999226,map,-0.0949370265007019,0.027316056191921234,2.978259801864624,0.009406685848496067,-0.009130844191569445,0.006551263985684951,-0.9998926348625716
159188000000,1959,159179999226,map,-0.09349542111158371,0.027002539485692978,2.9790406227111816,0.009377021659685195,-0.009090729004314468,0.006632523109613874,-0.9998927191562688
159220000000,1960,159211999253,map,-0.09399750828742981,0.028000956401228905,2.980161428451538,0.009343645152585246,-0.009101535874036833,0.006660845791813196,-0.9998927191562688
159252000000,1961,159251999253,map,-0.09504155814647675,0.02948330156505108,2.9817540645599365,0.00937236313641524,-0.00909200919425847,0.006679938314188671,-0.9998924241283291
159288000000,1962,159283999253,map,-0.09553060680627823,0.03041442297399044,2.983034610748291,0.009402294714875869,-0.008930225151498558,0.006664512567633728,-0.9998936885337845
159320000000,1963,159315999279,map,-0.09572041034698486,0.03112890012562275,2.9843220710754395,0.009479410050385972,-0.008876428877016123,0.0066578533655689545,-0.9998935199463905
159356000000,1964,159347999279,map,-0.09563681483268738,0.031639520078897476,2.985565662384033,0.009480368520758307,-0.00890851617005436,0.0066948161517130225,-0.9998929720373597
159388000000,1965,159379999279,map,-0.09528505802154541,0.03198534622788429,2.986515522003174,0.009480960058362603,-0.009022251910302911,0.006688283390193838,-0.999892002659844
159420000000,1966,159411999306,map,-0.09468148648738861,0.03215982764959335,2.987372398376465,0.009466346111970317,-0.009098899432258155,0.006716353191302093,-0.9998912440165708
159456000000,1967,159451999306,map,-0.09360464662313461,0.032139018177986145,2.9883391857147217,0.009437623405141427,-0.009179273101937144,0.006700505976262038,-0.9998909068417827
159488000000,1968,159483999306,map,-0.09252661466598511,0.031965333968400955,2.98915433883667,0.009413150594715288,-0.009202302382801784,0.00665148919144387,-0.9998912861634193
159520000000,1969,159515999332,map,-0.09127452969551086,0.03165385127067566,2.9899742603302,0.00937909886855462,-0.009227069948488913,0.006608499405962697,-0.9998916233382075
159556000000,1970,159547999332,map,-0.08986175060272217,0.031218387186527252,2.990659236907959,0.00935906028525492,-0.009216612652712949,0.006564287361874809,-0.9998921712472381
159588000000,1971,159579999332,map,-0.08827625215053558,0.03070056065917015,2.9913060665130615,0.009299729921709896,-0.00917198254604979,0.0065402636582235765,-0.9998933513589963
159620000000,1972,159611999359,map,-0.0880654975771904,0.03145313635468483,2.991635799407959,0.009346669641715252,-0.009125199559637335,0.0065548886146569165,-0.9998932249184509
159656000000,1973,159651999359,map,-0.08803964406251907,0.03266206011176109,2.9919116497039795,0.009326435295770796,-0.009043018380789334,0.006561379229327534,-0.9998941521491181
159688000000,1974,159683999359,map,-0.08774220198392868,0.033369071781635284,2.9921090602874756,0.009368469975630416,-0.008932581999974563,0.006584770730251154,-0.9998945314707548
159720000000,1975,159715999385,map,-0.0872158408164978,0.03385268151760101,2.9924142360687256,0.009324738813089926,-0.008792481780200694,0.006587973890737896,-0.9998962173446952
159756000000,1976,159747999385,map,-0.08650557696819305,0.03411633521318436,2.992987871170044,0.009374434063387446,-0.008795754581769242,0.006587257394313261,-0.9998956694356644
159788000000,1977,159779999385,map,-0.08562284708023071,0.03419956937432289,2.9936904907226562,0.009332036597532232,-0.008772993019826612,0.006596824728925254,-0.9998962173446951
159820000000,1978,159811999411,map,-0.08455891907215118,0.03410932794213295,2.994396448135376,0.009450608174159512,-0.008847656841087684,0.006585107905039244,-0.9998945314707548
159856000000,1979,159851999411,map,-0.08302266895771027,0.03380480781197548,2.995210886001587,0.009504706144344666,-0.008893324412594866,0.006613978496269156,-0.9998933935058449
159888000000,1980,159883999411,map,-0.08162755519151688,0.03343040123581886,2.9957923889160156,0.009511038934708104,-0.008944061089293211,0.006633998249311767,-0.9998927613031172
159920000000,1981,159915999437,map,-0.08009609580039978,0.032942354679107666,2.9962902069091797,0.009492045194008864,-0.009004012347121925,0.006670539566970834,-0.9998922133940866
159956000000,1982,159947999437,map,-0.07843586802482605,0.03234132379293442,2.9968135356903076,0.009492465592359148,-0.008986414473825421,0.0066942682426823765,-0.9998921712472382
159988000000,1983,159979999437,map,-0.07669518887996674,0.03168083354830742,2.99735164642334,0.009429248859269539,-0.00895146461128808,0.0066898849704372645,-0.9998930984779053
160020000000,1984,160011999463,map,-0.07681841403245926,0.0326407328248024,2.9973199367523193,0.009464057237635243,-0.008850562071923198,0.0067249932952468386,-0.9998934777995419
160056000000,1985,160051999463,map,-0.07738308608531952,0.03419319540262222,2.9971096515655518,0.009419261373261472,-0.008741838040596037,0.006709525401843385,-0.9998949529392398
160088000000,1986,160083999463,map,-0.07749857753515244,0.03516771271824837,2.996922731399536,0.009413554508873358,-0.008542669074372696,0.006703076934021167,-0.9998967652537258
160120000000,1987,160115999489,map,-0.07734142988920212,0.03592776879668236,2.9968388080596924,0.00946493863772063,-0.008504278028667923,0.006759553711025767,-0.9998962594915437
