%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
80780000000,1473,80771930850,map,-0.011540621519088745,0.0679386779665947,1.0064152479171753,-0.0033654858223040878,-0.0030101107573317527,0.028779174715542366,-0.9995756062680727
80816000000,1474,80811930850,map,-0.011200702749192715,0.06790534406900406,1.0071194171905518,-0.003505174636976112,-0.003022369892620105,0.028743392041156557,-0.9995761541771034
80848000000,1475,80843930850,map,-0.010723311454057693,0.06763775646686554,1.0076749324798584,-0.003665597972436163,-0.0029445346239061667,0.028676547139418362,-0.9995777557573469
80880000000,1476,80875930917,map,-0.010075762867927551,0.06716715544462204,1.008193016052246,-0.003913374973133375,-0.002863348968848835,0.028622936348112527,-0.9995785986943171
80916000000,1477,80907930917,map,-0.009279140271246433,0.06650526821613312,1.0086699724197388,-0.004013511110747576,-0.002863415646480268,0.028598744057067194,-0.9995788515754082
80948000000,1478,80939930917,map,-0.008328336291015148,0.0657312422990799,1.0091112852096558,-0.004121931491318009,-0.0026601615640377834,0.028515293297015687,-0.9995812960926218
80980000000,1479,80971930983,map,-0.007260004058480263,0.06483940780162811,1.0095419883728027,-0.0042087298800578465,-0.002473103725224625,0.028471587015109823,-0.9995826869386226
81016000000,1480,81011930983,map,-0.008178173564374447,0.06601133197546005,1.0101512670516968,-0.004274665908057045,-0.0023949312817226,0.02845447539461443,-0.9995831084071076
81048000000,1481,81043930983,map,-0.009851089678704739,0.06791527569293976,1.0106598138809204,-0.0043328110252545534,-0.0021515086184712012,0.028438038123695164,-0.9995838670503809
81080000000,1482,81075931051,map,-0.011205829679965973,0.0694456472992897,1.0108314752578735,-0.004420063068842327,-0.002033115322189941,0.02838366868911607,-0.9995853000432303
81116000000,1483,81107931051,map,-0.012281771749258041,0.07063788920640945,1.010899305343628,-0.004496821123377332,-0.0019665008287113933,0.028378568920446323,-0.9995852578963818
81148000000,1484,81147931051,map,-0.01324370689690113,0.07171804457902908,1.011008381843567,-0.004587633176257197,-0.0019238013790402382,0.028384005863904216,-0.9995847099873512
81180000000,1485,81171931119,map,-0.013634102419018745,0.07214377820491791,1.011056900024414,-0.0047468047009256355,-0.0020622768254563045,0.028339456645028238,-0.9995850050152907
81216000000,1486,81211931119,map,-0.013984402641654015,0.07253703474998474,1.0112346410751343,-0.004855006115447165,-0.002152296649293066,0.028310838934889282,-0.9995850471621393
81248000000,1487,81243931119,map,-0.014015622437000275,0.07262858003377914,1.0113568305969238,-0.0048854477469189835,-0.0022573880873756466,0.02824622781612207,-0.999586522301837
81280000000,1488,81275931187,map,-0.013863330706954002,0.07251030951738358,1.0114144086837769,-0.004873740471928322,-0.0023964954072471225,0.028175041788987276,-0.9995882503226261
81316000000,1489,81307931187,map,-0.013538945466279984,0.0722130611538887,1.0114929676055908,-0.004908001826182566,-0.002473082240210052,0.028140144198420203,-0.9995889246722022
81348000000,1490,81339931187,map,-0.01308379229158163,0.07173896580934525,1.0116180181503296,-0.004932907403248028,-0.0025831743360139998,0.02806651365407159,-0.9995905683992942
81380000000,1491,81371937255,map,-0.012464935891330242,0.07109489291906357,1.0116790533065796,-0.004916403948605728,-0.00260002089234496,0.028017454722405022,-0.9995920013921435
81416000000,1492,81411937255,map,-0.014057452790439129,0.07186467945575714,1.012263536453247,-0.0049372649099392865,-0.0025976834709319383,0.027992419494389464,-0.9995925914480227
81448000000,1493,81443937255,map,-0.015503406524658203,0.07253699749708176,1.01288640499115,-0.00488123931824072,-0.0025653719023297035,0.02793640633271849,-0.9995944880562057
81480000000,1494,81475943324,map,-0.01663452573120594,0.0729953795671463,1.0134507417678833,-0.004836017972376245,-0.002513453323455171,0.02785354562854614,-0.9995971854545103
81516000000,1495,81507943324,map,-0.017492055892944336,0.07327774912118912,1.0138977766036987,-0.004858888729230105,-0.002551587495642799,0.027808490647487916,-0.9995982391257232
81548000000,1496,81539943324,map,-0.01808357983827591,0.07338295131921768,1.0142290592193604,-0.004870061183762222,-0.002501836845288546,0.027746914101813513,-0.9995999671465121
81580000000,1497,81571949394,map,-0.018431078642606735,0.07330954819917679,1.0142953395843506,-0.00495456717906977,-0.0026519241600596816,0.02773300564180492,-0.999599629971724
81616000000,1498,81611949394,map,-0.01859707199037075,0.07300560176372528,1.0142292976379395,-0.005014560254474742,-0.0026925046604583387,0.027705104428090765,-0.9995999671465121
81648000000,1499,81643949394,map,-0.01847168244421482,0.07259070128202438,1.0141313076019287,-0.005130968862245069,-0.0027987045112659176,0.027668183788795153,-0.999600135733906
81680000000,1500,81675949463,map,-0.018162110820412636,0.07203023135662079,1.0141316652297974,-0.005208101793241244,-0.0028391395556463745,0.027614446556943784,-0.9996011051114218
81716000000,1501,81707949463,map,-0.01767881214618683,0.07133086025714874,1.0140726566314697,-0.005242345778384091,-0.002857572545697065,0.02756871722630949,-0.9996020744889376
81748000000,1502,81739949463,map,-0.017024075612425804,0.07048889994621277,1.0139555931091309,-0.0053154308009258225,-0.002800866842157879,0.027564839716246514,-0.9996019901952407
81780000000,1503,81771949533,map,-0.016183480620384216,0.06952984631061554,1.0139210224151611,-0.005283099969896729,-0.0027578990355997214,0.027589453475776793,-0.9996015687267554
81816000000,1504,81811949533,map,-0.01864022947847843,0.0702991634607315,1.015706181526184,-0.005237961436004132,-0.002704335577180375,0.027557126842969015,-0.9996028752790593
81848000000,1505,81843949533,map,-0.02092435397207737,0.07108426839113235,1.0172293186187744,-0.0050545950684304725,-0.0024067313291708248,0.027447502889992204,-0.999607553579244
81880000000,1506,81875949603,map,-0.022801339626312256,0.07165290415287018,1.0185706615447998,-0.004961555324116229,-0.0021846483067922253,0.027398106783537324,-0.9996099138027607
81916000000,1507,81907949603,map,-0.024326536804437637,0.07200758159160614,1.01986825466156,-0.0049620655314737885,-0.0021570245049520017,0.027356929312542244,-0.9996111360613674
81948000000,1508,81939949603,map,-0.02550659142434597,0.07214852422475815,1.02101731300354,-0.00505896574601189,-0.0022498805976665804,0.027321146638156546,-0.9996114310893071
81980000000,1509,81971949673,map,-0.026420071721076965,0.07212017476558685,1.0220812559127808,-0.005100033733982581,-0.0022605215244626926,0.027261466700665093,-0.9996127797884593
82016000000,1510,82011949673,map,-0.027187572792172432,0.07186143845319748,1.0232055187225342,-0.005067675655674469,-0.00231667610856676,0.027223070921671644,-0.9996139177533692
82048000000,1511,82043949673,map,-0.02749796025454998,0.0714961588382721,1.0239375829696655,-0.005218243131709987,-0.0025896600939189314,0.027168406459153027,-0.9996139599002176
82080000000,1512,82075949743,map,-0.027544260025024414,0.07096131145954132,1.0245211124420166,-0.005253943405714175,-0.002719468518383501,0.027146363657381767,-0.9996140020470663
82116000000,1513,82107949743,map,-0.027355220168828964,0.07029788941144943,1.0249816179275513,-0.005232094298346388,-0.002789529010636195,0.027097641900503233,-0.9996151821588244
82148000000,1514,82147949743,map,-0.026795754209160805,0.06929511576890945,1.0254085063934326,-0.005262538152405921,-0.002894457541271113,0.027009470693418414,-0.9996172052075529
82180000000,1515,82171949814,map,-0.026309538632631302,0.06862030923366547,1.0256373882293701,-0.005214474281490801,-0.002844211912401048,0.026947051210773787,-0.9996192704031299
82216000000,1516,82211949814,map,-0.027402186766266823,0.06799423694610596,1.0265257358551025,-0.005201813022462263,-0.0027682146414088897,0.026928211569489435,-0.9996200711932517
82248000000,1517,82243949814,map,-0.029038487002253532,0.06764812022447586,1.027397871017456,-0.005169119168773144,-0.002638376417805334,0.026846151655438744,-0.999622726444708
82280000000,1518,82275949885,map,-0.030310645699501038,0.06715498864650726,1.02801513671875,-0.005041343835840844,-0.00241301713649952,0.026833634041430965,-0.9996242858781028
82316000000,1519,82315949885,map,-0.03144889697432518,0.06639844924211502,1.0285369157791138,-0.004986610390785003,-0.0023623182643718356,0.026793931710133723,-0.9996258031646492
82348000000,1520,82339949885,map,-0.03189940005540848,0.0658528059720993,1.0287137031555176,-0.004909751578940276,-0.002305034852663022,0.02674217538016238,-0.9996276576259837
82380000000,1521,82371949956,map,-0.03225194290280342,0.06502669304609299,1.0289654731750488,-0.004850764512589311,-0.0023386580772890323,0.02662917967930456,-0.999630902933319
82416000000,1522,82411949956,map,-0.03231919929385185,0.0638856291770935,1.0293751955032349,-0.004806012050414521,-0.002355841890726143,0.026562798392899933,-0.9996327995415021
82448000000,1523,82443949956,map,-0.032087624073028564,0.06288901716470718,1.0295944213867188,-0.004753067953104932,-0.0023843539867895724,0.026446473091009948,-0.999636086995686
82480000000,1524,82475950028,map,-0.03166230767965317,0.06181405112147331,1.02971351146698,-0.004723961602941112,-0.0024332107452923026,0.02639813065576785,-0.9996373935479897
82516000000,1525,82507950028,map,-0.031072072684764862,0.06066934019327164,1.029692530632019,-0.004691188476956844,-0.0024180082453255213,0.026359692729925943,-0.9996386579534451
82548000000,1526,82539950028,map,-0.030288053676486015,0.059463780373334885,1.0295870304107666,-0.00466599997270714,-0.0024189280673670463,0.02625929893677298,-0.9996413553517498
82580000000,1527,82571950099,map,-0.02931513637304306,0.058202341198921204,1.0294404029846191,-0.004575970270702759,-0.002370239320031915,0.026220608129840006,-0.9996428726382961
82616000000,1528,82611950099,map,-0.030547114089131355,0.057753995060920715,1.029236912727356,-0.004558689321950721,-0.0023512785888761406,0.02620952350868161,-0.9996433362536298
82648000000,1529,82643950099,map,-0.03167521953582764,0.057482823729515076,1.0289539098739624,-0.004496997613305471,-0.0022565870502997496,0.026124091846750075,-0.999646075798783
82680000000,1530,82675950171,map,-0.03248997777700424,0.057077351957559586,1.028747797012329,-0.004434831917250601,-0.0021187758283380473,0.025997314126429305,-0.9996499533088461
82716000000,1531,82707950171,map,-0.03300190344452858,0.05654403194785118,1.028518557548523,-0.0043631148562880764,-0.002077829094874888,0.02596022489973976,-0.9996513020079983
82748000000,1532,82739950171,map,-0.03325919061899185,0.05590391904115677,1.0283700227737427,-0.004354648278821197,-0.0021006888211082386,0.02587593120271786,-0.9996534936441209
82780000000,1533,82771950244,map,-0.03327399492263794,0.05514989420771599,1.0281882286071777,-0.004292370383245778,-0.002144414859349275,0.025825481425050423,-0.9996549687838188
82816000000,1534,82811950244,map,-0.032981567084789276,0.05411462485790253,1.0278767347335815,-0.004284706653852193,-0.0022083136799130286,0.02576710803986282,-0.9996563596298196
82848000000,1535,82843950244,map,-0.03248056769371033,0.053188711404800415,1.0276765823364258,-0.004229981769874956,-0.0022397866744024116,0.02573697304317757,-0.9996573290073354
82880000000,1536,82875950316,map,-0.03176480531692505,0.05218536779284477,1.0274962186813354,-0.004188888098668454,-0.0022810285181232106,0.025745866028213327,-0.9996571182730928
82916000000,1537,82907950316,map,-0.03082885779440403,0.051142558455467224,1.0272332429885864,-0.0041126962277741866,-0.0022787706159595284,0.025721631590319538,-0.9996581719443056
82948000000,1538,82939950316,map,-0.029705051332712173,0.05004718527197838,1.0269014835357666,-0.004064177549558242,-0.0020852866998374753,0.025598099177334133,-0.9996619230138231
82980000000,1539,82971950388,map,-0.028413571417331696,0.04891813173890114,1.026402473449707,-0.004071297897414678,-0.0019123059907450192,0.025479540092472996,-0.9996652526148555
83016000000,1540,83011950388,map,-0.02888595685362816,0.04824558272957802,1.0263206958770752,-0.004044864003182315,-0.0018221024329905305,0.025437856859295727,-0.9996666434608563
83048000000,1541,83043950388,map,-0.030118143185973167,0.04799375683069229,1.026611328125,-0.0040542356677573535,-0.001555150303741163,0.025343279331237256,-0.999669425152858
83080000000,1542,83075950461,map,-0.03097769059240818,0.04763326793909073,1.0268012285232544,-0.0038622663216855975,-0.0013019873556263824,0.025249460446451988,-0.9996728811944359
83116000000,1543,83107950461,map,-0.03149663284420967,0.04717855155467987,1.0268570184707642,-0.0038420371514893844,-0.001188736468771832,0.025179665265317897,-0.9996749042431645
83148000000,1544,83139950461,map,-0.03172870725393295,0.046649325639009476,1.0268218517303467,-0.003851964792265287,-0.00110842392025499,0.025152649135422422,-0.9996756207395892
83180000000,1545,83171950534,map,-0.03169754520058632,0.04606960713863373,1.0266921520233154,-0.0038924787796686387,-0.001058349512957,0.025118720922371274,-0.9996763372360138
83216000000,1546,83211950534,map,-0.03131103515625,0.045217543840408325,1.0264025926589966,-0.003904045620042974,-0.0010339430303105256,0.025042392979717942,-0.9996783181378938
83248000000,1547,83243950534,map,-0.030747584998607635,0.04446949064731598,1.0260814428329468,-0.0039543091942508815,-0.001068601733857275,0.02502941175037665,-0.9996783181378939
83280000000,1548,83275950608,map,-0.029984736815094948,0.04369835928082466,1.0256773233413696,-0.003941256183558156,-0.0010712454607845717,0.02497723395192014,-0.9996796668370461
83316000000,1549,83307950608,map,-0.029065439477562904,0.04287653788924217,1.0253123044967651,-0.003983479093959722,-0.0011278878617329271,0.024960670240455396,-0.9996798775712887
83348000000,1550,83339950608,map,-0.02796892076730728,0.04199308156967163,1.0250877141952515,-0.0040570442777658365,-0.001175540965511192,0.024909208938423577,-0.9996808469488044
83380000000,1551,83371950681,map,-0.026703713461756706,0.04106424003839493,1.02492356300354,-0.0040081300612547855,-0.001105023854960275,0.024834861897650384,-0.99968295429123
83416000000,1552,83411950681,map,-0.027268758043646812,0.04065800458192825,1.02516508102417,-0.004028100917367742,-0.0010848774967359412,0.02477084083476233,-0.9996845137246249
83448000000,1553,83443950681,map,-0.02859567292034626,0.04065098986029625,1.0254558324813843,-0.0040031191960935445,-0.0009296070250966642,0.02466914048930552,-0.999687253269778
83480000000,1554,83475950755,map,-0.029531488195061684,0.04052690044045448,1.0256671905517578,-0.003976807544185476,-0.0007525963528876081,0.02455926365523764,-0.9996902456960224
83516000000,1555,83515950755,map,-0.03019791655242443,0.04021912440657616,1.0257575511932373,-0.0039543794938771085,-0.0006999299144061983,0.024547167509714973,-0.9996906250176589
83548000000,1556,83547950755,map,-0.030381841585040092,0.03988952934741974,1.0257593393325806,-0.00394900247796943,-0.000631154818715023,0.024505863598174304,-0.9996917208357203
83580000000,1557,83579950829,map,-0.030281629413366318,0.03947029262781143,1.0257121324539185,-0.003942916044990526,-0.00044984088741855397,0.024446605129167964,-0.9996932381222667
